Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
創和堂,東京都渋谷区広尾1-12–15 リバーサイドビル 1F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1303/A130302/13248516/,https://www.google.com/maps/search/?api=1&query=%E5%89%B5%E5%92%8C%E5%A0%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE1-12%E2%80%9315%20%E3%83%AA%E3%83%90%E3%83%BC%E3%82%B5%E3%82%A4%E3%83%89%E3%83%93%E3%83%AB%201F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
越後一会 十郎,新潟県新潟市中央区東大通2-1-7 松屋ビル　１Ｆ,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/niigata/A1501/A150101/15008980/,https://www.google.com/maps/search/?api=1&query=%E8%B6%8A%E5%BE%8C%E4%B8%80%E4%BC%9A%20%E5%8D%81%E9%83%8E%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E5%A4%A7%E9%80%9A2-1-7%20%E6%9D%BE%E5%B1%8B%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
酒亭 沿露目,東京都江東区富岡1-12-6 阿久津ビル 1F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1313/A131303/13162236/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E4%BA%AD%20%E6%B2%BF%E9%9C%B2%E7%9B%AE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E5%AF%8C%E5%B2%A11-12-6%20%E9%98%BF%E4%B9%85%E6%B4%A5%E3%83%93%E3%83%AB%201F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
居酒屋 伝七,山形県山形市幸町5-1,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/yamagata/A0601/A060101/6002200/,https://www.google.com/maps/search/?api=1&query=%E5%B1%85%E9%85%92%E5%B1%8B%20%E4%BC%9D%E4%B8%83%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E5%B9%B8%E7%94%BA5-1,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
五郎 古町店,新潟県新潟市中央区古町通8番町1446 一蔵ビル 1F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/niigata/A1501/A150101/15000064/,https://www.google.com/maps/search/?api=1&query=%E4%BA%94%E9%83%8E%20%E5%8F%A4%E7%94%BA%E5%BA%97%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8F%A4%E7%94%BA%E9%80%9A8%E7%95%AA%E7%94%BA1446%20%E4%B8%80%E8%94%B5%E3%83%93%E3%83%AB%201F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
おばんざい あんこ,愛知県名古屋市中村区名駅南1-10-19,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23073563/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%B0%E3%82%93%E3%81%96%E3%81%84%20%E3%81%82%E3%82%93%E3%81%93%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%85%E5%8D%971-10-19,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
金田,東京都目黒区自由が丘1-11-4,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1317/A131703/13003212/,https://www.google.com/maps/search/?api=1&query=%E9%87%91%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%981-11-4,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
酒井商会,東京都渋谷区渋谷3-6-18 荻津ビル2階,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1303/A130301/13220751/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E4%BA%95%E5%95%86%E4%BC%9A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B73-6-18%20%E8%8D%BB%E6%B4%A5%E3%83%93%E3%83%AB2%E9%9A%8E,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
シンスケ,東京都文京区湯島3-31-5 YUSHIMA3315ビル 1F・2F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1311/A131101/13003607/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%B3%E3%82%B9%E3%82%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B63-31-5%20YUSHIMA3315%E3%83%93%E3%83%AB%201F%E3%83%BB2F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
永楽食堂,秋田県秋田市中通4-14-33,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/akita/A0501/A050101/5010673/,https://www.google.com/maps/search/?api=1&query=%E6%B0%B8%E6%A5%BD%E9%A3%9F%E5%A0%82%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E4%B8%AD%E9%80%9A4-14-33,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
立呑み とだか,東京都品川区西五反田1-9-3 リバーライトビル B1F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1316/A131603/13201886/,https://www.google.com/maps/search/?api=1&query=%E7%AB%8B%E5%91%91%E3%81%BF%20%E3%81%A8%E3%81%A0%E3%81%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%BA%94%E5%8F%8D%E7%94%B01-9-3%20%E3%83%AA%E3%83%90%E3%83%BC%E3%83%A9%E3%82%A4%E3%83%88%E3%83%93%E3%83%AB%20B1F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
のどぐろ専門 銀座 中俣,東京都中央区銀座4-10-12 銀座サマリアビル B1,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1301/A130101/13186922/,https://www.google.com/maps/search/?api=1&query=%E3%81%AE%E3%81%A9%E3%81%90%E3%82%8D%E5%B0%82%E9%96%80%20%E9%8A%80%E5%BA%A7%20%E4%B8%AD%E4%BF%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-10-12%20%E9%8A%80%E5%BA%A7%E3%82%B5%E3%83%9E%E3%83%AA%E3%82%A2%E3%83%93%E3%83%AB%20B1,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
ルッカ,愛知県名古屋市中区東桜2-22-15 いずみビル 1F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230104/23047705/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%83%E3%82%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9D%B1%E6%A1%9C2-22-15%20%E3%81%84%E3%81%9A%E3%81%BF%E3%83%93%E3%83%AB%201F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
番屋ながさわ,岩手県盛岡市菜園2-6-1,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/iwate/A0301/A030101/3000400/,https://www.google.com/maps/search/?api=1&query=%E7%95%AA%E5%B1%8B%E3%81%AA%E3%81%8C%E3%81%95%E3%82%8F%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E8%8F%9C%E5%9C%922-6-1,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
岸田屋,東京都中央区月島3-15-12,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1313/A131302/13002239/,https://www.google.com/maps/search/?api=1&query=%E5%B2%B8%E7%94%B0%E5%B1%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%88%E5%B3%B63-15-12,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
ん。,秋田県秋田市中通5-5-39,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/akita/A0501/A050101/5003686/,https://www.google.com/maps/search/?api=1&query=%E3%82%93%E3%80%82%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E4%B8%AD%E9%80%9A5-5-39,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
味の店 いわし,岩手県盛岡市中央通2-11-7,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/iwate/A0301/A030101/3011348/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E3%81%AE%E5%BA%97%20%E3%81%84%E3%82%8F%E3%81%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E9%80%9A2-11-7,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
こころや,神奈川県鎌倉市山ノ内1386,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/kanagawa/A1404/A140401/14067133/,https://www.google.com/maps/search/?api=1&query=%E3%81%93%E3%81%93%E3%82%8D%E3%82%84%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B1%B1%E3%83%8E%E5%86%851386,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
酒庵 田なか,秋田県秋田市泉中央2-6-14,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/akita/A0501/A050101/5000620/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E5%BA%B5%20%E7%94%B0%E3%81%AA%E3%81%8B%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E6%B3%89%E4%B8%AD%E5%A4%AE2-6-14,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
心粋厨房 獬,秋田県秋田市南通亀の町11-6,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/akita/A0501/A050101/5007373/,https://www.google.com/maps/search/?api=1&query=%E5%BF%83%E7%B2%8B%E5%8E%A8%E6%88%BF%20%E7%8D%AC%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E5%8D%97%E9%80%9A%E4%BA%80%E3%81%AE%E7%94%BA11-6,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
ばんや,青森県八戸市朔日町4,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aomori/A0203/A020301/2000410/,https://www.google.com/maps/search/?api=1&query=%E3%81%B0%E3%82%93%E3%82%84%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%85%AB%E6%88%B8%E5%B8%82%E6%9C%94%E6%97%A5%E7%94%BA4,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
フランス惣菜と串カツ マルブラード,"愛知県名古屋市中区新栄2-15-6, プラザ新栄",食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230104/23067674/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B9%E6%83%A3%E8%8F%9C%E3%81%A8%E4%B8%B2%E3%82%AB%E3%83%84%20%E3%83%9E%E3%83%AB%E3%83%96%E3%83%A9%E3%83%BC%E3%83%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E6%A0%842-15-6%2C%20%E3%83%97%E3%83%A9%E3%82%B6%E6%96%B0%E6%A0%84,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
喜ぐち,新潟県新潟市中央区古町通10番町1720,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/niigata/A1501/A150101/15002367/,https://www.google.com/maps/search/?api=1&query=%E5%96%9C%E3%81%90%E3%81%A1%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8F%A4%E7%94%BA%E9%80%9A10%E7%95%AA%E7%94%BA1720,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
ぬる燗,東京都台東区浅草3-20-9,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1311/A131102/13181288/,https://www.google.com/maps/search/?api=1&query=%E3%81%AC%E3%82%8B%E7%87%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%893-20-9,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
阿古,宮城県仙台市青葉区国分町2-11-11,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/miyagi/A0401/A040101/4006686/,https://www.google.com/maps/search/?api=1&query=%E9%98%BF%E5%8F%A4%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA2-11-11,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
すし居酒屋 樽,青森県青森市新町1-11-13,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aomori/A0201/A020101/2006270/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%B1%85%E9%85%92%E5%B1%8B%20%E6%A8%BD%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E9%9D%92%E6%A3%AE%E5%B8%82%E6%96%B0%E7%94%BA1-11-13,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
二代目 佐平次,北海道函館市五稜郭町4-13,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/hokkaido/A0105/A010501/1010526/,https://www.google.com/maps/search/?api=1&query=%E4%BA%8C%E4%BB%A3%E7%9B%AE%20%E4%BD%90%E5%B9%B3%E6%AC%A1%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E4%BA%94%E7%A8%9C%E9%83%AD%E7%94%BA4-13,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
おおはま,神奈川県鎌倉市御成町4-15 みゆきビル 101,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/kanagawa/A1404/A140402/14055085/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%8A%E3%81%AF%E3%81%BE%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%BE%A1%E6%88%90%E7%94%BA4-15%20%E3%81%BF%E3%82%86%E3%81%8D%E3%83%93%E3%83%AB%20101,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
みますや,東京都千代田区神田司町2-15-2,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1310/A131002/13000630/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%BE%E3%81%99%E3%82%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E5%8F%B8%E7%94%BA2-15-2,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
高太郎,東京都渋谷区桜丘町28-2 三笠ビル 1F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1303/A130301/13123997/,https://www.google.com/maps/search/?api=1&query=%E9%AB%98%E5%A4%AA%E9%83%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%A1%9C%E4%B8%98%E7%94%BA28-2%20%E4%B8%89%E7%AC%A0%E3%83%93%E3%83%AB%201F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
産直さばと青魚 伏見あおい,愛知県名古屋市中区錦2-10-25,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230102/23072428/,https://www.google.com/maps/search/?api=1&query=%E7%94%A3%E7%9B%B4%E3%81%95%E3%81%B0%E3%81%A8%E9%9D%92%E9%AD%9A%20%E4%BC%8F%E8%A6%8B%E3%81%82%E3%81%8A%E3%81%84%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A62-10-25,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
多け乃,東京都中央区築地6-21-2,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1313/A131301/13007634/,https://www.google.com/maps/search/?api=1&query=%E5%A4%9A%E3%81%91%E4%B9%83%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B06-21-2,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
居酒屋 大江戸,愛知県名古屋市中区大須3-8-26,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230103/23007244/,https://www.google.com/maps/search/?api=1&query=%E5%B1%85%E9%85%92%E5%B1%8B%20%E5%A4%A7%E6%B1%9F%E6%88%B8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%A7%E9%A0%883-8-26,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
ヤマト,東京都中央区日本橋富沢町16-3,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1302/A130204/13040338/,https://www.google.com/maps/search/?api=1&query=%E3%83%A4%E3%83%9E%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%AF%8C%E6%B2%A2%E7%94%BA16-3,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
産直屋 たか,東京都渋谷区円山町12-2 ライオンズマンション渋谷 B1F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1303/A130301/13008327/,https://www.google.com/maps/search/?api=1&query=%E7%94%A3%E7%9B%B4%E5%B1%8B%20%E3%81%9F%E3%81%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%86%86%E5%B1%B1%E7%94%BA12-2%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%E6%B8%8B%E8%B0%B7%20B1F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
肴や味泉,東京都中央区月島1-18-10,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1313/A131302/13002247/,https://www.google.com/maps/search/?api=1&query=%E8%82%B4%E3%82%84%E5%91%B3%E6%B3%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%88%E5%B3%B61-18-10,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
大塚 みや穂,東京都豊島区南大塚3-48-5 大明ビル１Ｆ,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1323/A132302/13103559/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E5%A1%9A%20%E3%81%BF%E3%82%84%E7%A9%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%8D%97%E5%A4%A7%E5%A1%9A3-48-5%20%E5%A4%A7%E6%98%8E%E3%83%93%E3%83%AB%EF%BC%91%EF%BC%A6,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
企久太,神奈川県鎌倉市小町2-9-14 植山ビル　２Ｆ,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/kanagawa/A1404/A140402/14004243/,https://www.google.com/maps/search/?api=1&query=%E4%BC%81%E4%B9%85%E5%A4%AA%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA2-9-14%20%E6%A4%8D%E5%B1%B1%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
泰平,静岡県静岡市葵区両替町2-3-11,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/shizuoka/A2201/A220101/22012151/,https://www.google.com/maps/search/?api=1&query=%E6%B3%B0%E5%B9%B3%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA%E4%B8%A1%E6%9B%BF%E7%94%BA2-3-11,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
貴田乃瀬,静岡県浜松市中央区田町231-1,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/shizuoka/A2202/A220201/22000035/,https://www.google.com/maps/search/?api=1&query=%E8%B2%B4%E7%94%B0%E4%B9%83%E7%80%AC%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%94%B0%E7%94%BA231-1,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
銀座呑小路やま岸,東京都中央区銀座7-3-6 銀座髙木ビル 10F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1301/A130101/13289912/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%E5%91%91%E5%B0%8F%E8%B7%AF%E3%82%84%E3%81%BE%E5%B2%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-3-6%20%E9%8A%80%E5%BA%A7%E9%AB%99%E6%9C%A8%E3%83%93%E3%83%AB%2010F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
どんまい 名駅南一丁目,愛知県名古屋市中村区名駅南1-14-20,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23058092/,https://www.google.com/maps/search/?api=1&query=%E3%81%A9%E3%82%93%E3%81%BE%E3%81%84%20%E5%90%8D%E9%A7%85%E5%8D%97%E4%B8%80%E4%B8%81%E7%9B%AE%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%85%E5%8D%971-14-20,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
若鶏時代 なると 本店,北海道小樽市稲穂3-16-13,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/hokkaido/A0106/A010601/1000906/,https://www.google.com/maps/search/?api=1&query=%E8%8B%A5%E9%B6%8F%E6%99%82%E4%BB%A3%20%E3%81%AA%E3%82%8B%E3%81%A8%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%B0%8F%E6%A8%BD%E5%B8%82%E7%A8%B2%E7%A9%823-16-13,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
酒肴 新屋敷,東京都新宿区高田馬場2-2-15,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1305/A130503/13193868/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E8%82%B4%20%E6%96%B0%E5%B1%8B%E6%95%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E9%AB%98%E7%94%B0%E9%A6%AC%E5%A0%B42-2-15,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
新橋 いっぱし,東京都港区新橋1-18-11 一松ビル B1F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1301/A130103/13224766/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E6%A9%8B%20%E3%81%84%E3%81%A3%E3%81%B1%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B1-18-11%20%E4%B8%80%E6%9D%BE%E3%83%93%E3%83%AB%20B1F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
めしや 浮世ばなれ,愛知県名古屋市中区栄3-11-18 ミドリヤビル 2F,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230103/23078839/,https://www.google.com/maps/search/?api=1&query=%E3%82%81%E3%81%97%E3%82%84%20%E6%B5%AE%E4%B8%96%E3%81%B0%E3%81%AA%E3%82%8C%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-11-18%20%E3%83%9F%E3%83%89%E3%83%AA%E3%83%A4%E3%83%93%E3%83%AB%202F,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
味のなかむら,東京都港区西麻布4-7-10 麻布笄町Aハウス,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1307/A130703/13170372/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E3%81%AE%E3%81%AA%E3%81%8B%E3%82%80%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%834-7-10%20%E9%BA%BB%E5%B8%83%E7%AC%84%E7%94%BAA%E3%83%8F%E3%82%A6%E3%82%B9,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
秋田長屋酒場,秋田県秋田市中通4-16-17,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/akita/A0501/A050101/5000248/,https://www.google.com/maps/search/?api=1&query=%E7%A7%8B%E7%94%B0%E9%95%B7%E5%B1%8B%E9%85%92%E5%A0%B4%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E4%B8%AD%E9%80%9A4-16-17,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
菜香餃子房,東京都足立区千住1-39-9,食べログ 居酒屋 EAST 百名店 2024,https://tabelog.com/tokyo/A1324/A132402/13158080/,https://www.google.com/maps/search/?api=1&query=%E8%8F%9C%E9%A6%99%E9%A4%83%E5%AD%90%E6%88%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B6%B3%E7%AB%8B%E5%8C%BA%E5%8D%83%E4%BD%8F1-39-9,2024,居酒屋 EAST,izakaya_east,発表日：2024年10月8日
