Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ブッチャーズテーブル 大泉学園店,東京都練馬区東大泉2-9-18,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13091061/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%83%E3%83%81%E3%83%A3%E3%83%BC%E3%82%BA%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB%20%E5%A4%A7%E6%B3%89%E5%AD%A6%E5%9C%92%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E6%9D%B1%E5%A4%A7%E6%B3%892-9-18,35.7517368,139.5938253,2017,ハンバーガー,hamburger,
BURGER&MILKSHAKE CRANE,東京都千代田区外神田6-16-3,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13202745/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=BURGER%26MILKSHAKE%20CRANE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%A4%96%E7%A5%9E%E7%94%B06-16-3,35.7049834,139.7714351,2017,ハンバーガー,hamburger,
クリッターズバーガー,大阪府大阪市中央区西心斎橋1-10-35 アルシュ11　１Ｆ,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/27041627/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AA%E3%83%83%E3%82%BF%E3%83%BC%E3%82%BA%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%A5%BF%E5%BF%83%E6%96%8E%E6%A9%8B1-10-35%20%E3%82%A2%E3%83%AB%E3%82%B7%E3%83%A511%E3%80%80%EF%BC%91%EF%BC%A6,34.6742209,135.4986441,2017,ハンバーガー,hamburger,
cafe Hohokam,東京都渋谷区神宮前3-22-14 ｵﾘｯｸｽ神宮前3丁目ﾋﾞﾙB棟 2F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13111587/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=cafe%20Hohokam%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D3-22-14%20%EF%BD%B5%EF%BE%98%EF%BD%AF%EF%BD%B8%EF%BD%BD%E7%A5%9E%E5%AE%AE%E5%89%8D3%E4%B8%81%E7%9B%AE%EF%BE%8B%EF%BE%9E%EF%BE%99B%E6%A3%9F%202F,35.6703570,139.7074194,2017,ハンバーガー,hamburger,
佐世保バーガー BigMan 京町本店,長崎県佐世保市上京町7-10,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/42000078/,https://tabelog.com/nagasaki/A4202/A420201/42000078/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%BD%90%E4%B8%96%E4%BF%9D%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20BigMan%20%E4%BA%AC%E7%94%BA%E6%9C%AC%E5%BA%97%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E4%B8%8A%E4%BA%AC%E7%94%BA7-10,33.1697283,129.7217481,2017,ハンバーガー,hamburger,
バーガーズベース,東京都渋谷区千駄ヶ谷5-18-1,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13041855/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%E3%82%BA%E3%83%99%E3%83%BC%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B75-18-1,35.6830020,139.7028872,2017,ハンバーガー,hamburger,
ミサロッソ,長崎県佐世保市万徳町2-15,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/42000523/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%82%B5%E3%83%AD%E3%83%83%E3%82%BD%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E4%B8%87%E5%BE%B3%E7%94%BA2-15,33.1816757,129.7147318,2017,ハンバーガー,hamburger,
ルーフトップス,神奈川県鎌倉市小町1-6-17 鎌倉マークビル 6F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14058323/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BC%E3%83%95%E3%83%88%E3%83%83%E3%83%97%E3%82%B9%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA1-6-17%20%E9%8E%8C%E5%80%89%E3%83%9E%E3%83%BC%E3%82%AF%E3%83%93%E3%83%AB%206F,35.3194742,139.5512554,2017,ハンバーガー,hamburger,
オーセンティック,東京都港区赤坂2-18-19 赤坂シャレーⅡ 1F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13030795/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%82%BB%E3%83%B3%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%822-18-19%20%E8%B5%A4%E5%9D%82%E3%82%B7%E3%83%A3%E3%83%AC%E3%83%BC%E2%85%A1%201F,35.6693434,139.7387244,2017,ハンバーガー,hamburger,
クアアイナ なんばパークス店,大阪府大阪市浪速区難波中2-10-70 なんばパークス 6F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/27002325/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%82%A2%E3%82%A2%E3%82%A4%E3%83%8A%20%E3%81%AA%E3%82%93%E3%81%B0%E3%83%91%E3%83%BC%E3%82%AF%E3%82%B9%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B5%AA%E9%80%9F%E5%8C%BA%E9%9B%A3%E6%B3%A2%E4%B8%AD2-10-70%20%E3%81%AA%E3%82%93%E3%81%B0%E3%83%91%E3%83%BC%E3%82%AF%E3%82%B9%206F,34.6618576,135.5022729,2017,ハンバーガー,hamburger,
Reg-On Diner 渋谷本店,東京都渋谷区東1-8-1 K HOUSE 1F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13054359/,https://tabelog.com/tokyo/A1303/A130301/13054359/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Reg-On%20Diner%20%E6%B8%8B%E8%B0%B7%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%9D%B11-8-1%20K%20HOUSE%201F,35.6555674,139.7098925,2017,ハンバーガー,hamburger,
ラッキーピエロ 函館駅前店,北海道函館市若松町17-12 函館駅前棒二森屋本館 1F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/1000771/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%83%E3%82%AD%E3%83%BC%E3%83%94%E3%82%A8%E3%83%AD%20%E5%87%BD%E9%A4%A8%E9%A7%85%E5%89%8D%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E8%8B%A5%E6%9D%BE%E7%94%BA17-12%20%E5%87%BD%E9%A4%A8%E9%A7%85%E5%89%8D%E6%A3%92%E4%BA%8C%E6%A3%AE%E5%B1%8B%E6%9C%AC%E9%A4%A8%201F,41.7716770,140.7289790,2017,ハンバーガー,hamburger,
ヴィレッジヴァンガード ダイナー 吉祥寺,東京都武蔵野市吉祥寺本町2-20-1 ＴＹビル　２Ｆ,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13005797/,https://tabelog.com/tokyo/A1320/A132001/13005797/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A3%E3%83%AC%E3%83%83%E3%82%B8%E3%83%B4%E3%82%A1%E3%83%B3%E3%82%AC%E3%83%BC%E3%83%89%20%E3%83%80%E3%82%A4%E3%83%8A%E3%83%BC%20%E5%90%89%E7%A5%A5%E5%AF%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E6%9C%AC%E7%94%BA2-20-1%20%EF%BC%B4%EF%BC%B9%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.7036320,139.5753197,2017,ハンバーガー,hamburger,
ウーピーバーガー,東京都渋谷区渋谷1-9-4 トーカンキャステール渋谷　１F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13121586/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A6%E3%83%BC%E3%83%94%E3%83%BC%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B71-9-4%20%E3%83%88%E3%83%BC%E3%82%AB%E3%83%B3%E3%82%AD%E3%83%A3%E3%82%B9%E3%83%86%E3%83%BC%E3%83%AB%E6%B8%8B%E8%B0%B7%E3%80%80%EF%BC%91F,35.6604155,139.7043640,2017,ハンバーガー,hamburger,
ゴールデンブラウン 表参道,東京都渋谷区神宮前4-12-1 表参道ヒルズ 3F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13100291/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%87%E3%83%B3%E3%83%96%E3%83%A9%E3%82%A6%E3%83%B3%20%E8%A1%A8%E5%8F%82%E9%81%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D4-12-1%20%E8%A1%A8%E5%8F%82%E9%81%93%E3%83%92%E3%83%AB%E3%82%BA%203F,35.6674166,139.7088454,2017,ハンバーガー,hamburger,
ザ リスコ,愛知県名古屋市中区平和1-16-6,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23059609/,https://tabelog.com/aichi/A2301/A230105/23059609/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%20%E3%83%AA%E3%82%B9%E3%82%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B9%B3%E5%92%8C1-16-6,35.1476860,136.9035854,2017,ハンバーガー,hamburger,
THE BURGER STAND FELLOWS,東京都港区北青山3-8-11,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13020792/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=THE%20BURGER%20STAND%20FELLOWS%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8C%97%E9%9D%92%E5%B1%B13-8-11,35.6650232,139.7102959,2017,ハンバーガー,hamburger,
ログキット 佐世保本店,長崎県佐世保市矢岳町1-1 ２Ｆ,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/42000138/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%82%B0%E3%82%AD%E3%83%83%E3%83%88%20%E4%BD%90%E4%B8%96%E4%BF%9D%E6%9C%AC%E5%BA%97%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E7%9F%A2%E5%B2%B3%E7%94%BA1-1%20%EF%BC%92%EF%BC%A6,33.1732198,129.7131611,2017,ハンバーガー,hamburger,
バーガーマニア 白金店,東京都港区白金6-5-7,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13047335/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%E3%83%9E%E3%83%8B%E3%82%A2%20%E7%99%BD%E9%87%91%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%916-5-7,35.6443766,139.7254323,2017,ハンバーガー,hamburger,
道後の町屋,愛媛県松山市道後湯之町14-26,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/38001052/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%81%93%E5%BE%8C%E3%81%AE%E7%94%BA%E5%B1%8B%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%9D%BE%E5%B1%B1%E5%B8%82%E9%81%93%E5%BE%8C%E6%B9%AF%E4%B9%8B%E7%94%BA14-26,33.8517675,132.7851580,2017,ハンバーガー,hamburger,
the 3rd Burger アークヒルズサウスタワー店,東京都港区六本木1-4-5 アークヒルズサウスタワー B1F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13164217/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=the%203rd%20Burger%20%E3%82%A2%E3%83%BC%E3%82%AF%E3%83%92%E3%83%AB%E3%82%BA%E3%82%B5%E3%82%A6%E3%82%B9%E3%82%BF%E3%83%AF%E3%83%BC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A81-4-5%20%E3%82%A2%E3%83%BC%E3%82%AF%E3%83%92%E3%83%AB%E3%82%BA%E3%82%B5%E3%82%A6%E3%82%B9%E3%82%BF%E3%83%AF%E3%83%BC%20B1F,35.6656147,139.7394255,2017,ハンバーガー,hamburger,
ととらべべハンバーガー,沖縄県国頭郡本部町崎本部16,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/47009499/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%81%A8%E3%82%89%E3%81%B9%E3%81%B9%E3%83%8F%E3%83%B3%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%9B%BD%E9%A0%AD%E9%83%A1%E6%9C%AC%E9%83%A8%E7%94%BA%E5%B4%8E%E6%9C%AC%E9%83%A816,26.6296075,127.8875785,2017,ハンバーガー,hamburger,
シェリーズバーガーカフェ,東京都品川区小山3-7-12,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13127011/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%A7%E3%83%AA%E3%83%BC%E3%82%BA%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%E3%82%AB%E3%83%95%E3%82%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E5%B0%8F%E5%B1%B13-7-12,35.6201828,139.7063687,2017,ハンバーガー,hamburger,
the 3rd Burger 青山骨董通り店,東京都港区南青山5-11-2 SANWA南青山ビル 1F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13150800/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=the%203rd%20Burger%20%E9%9D%92%E5%B1%B1%E9%AA%A8%E8%91%A3%E9%80%9A%E3%82%8A%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B15-11-2%20SANWA%E5%8D%97%E9%9D%92%E5%B1%B1%E3%83%93%E3%83%AB%201F,35.6622722,139.7118310,2017,ハンバーガー,hamburger,
ファイヤーハウス,東京都文京区本郷4-5-10,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13003538/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A1%E3%82%A4%E3%83%A4%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%9C%AC%E9%83%B74-5-10,35.7075987,139.7581728,2017,ハンバーガー,hamburger,
バーガーマニア 広尾店,東京都港区南麻布 5-15-25 ２Ｆ,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13123717/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%E3%83%9E%E3%83%8B%E3%82%A2%20%E5%BA%83%E5%B0%BE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%83%205-15-25%20%EF%BC%92%EF%BC%A6,35.6518552,139.7224142,2017,ハンバーガー,hamburger,
E・A・T GRILL&BAR,東京都渋谷区千駄ヶ谷4-10-4 千駄ヶ谷グリーンランドビル 1F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13094589/,https://tabelog.com/tokyo/A1304/A130403/13094589/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=E%E3%83%BBA%E3%83%BBT%20GRILL%26BAR%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B74-10-4%20%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B7%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%A9%E3%83%B3%E3%83%89%E3%83%93%E3%83%AB%201F,35.6799401,139.7064691,2017,ハンバーガー,hamburger,
ドルフィン インダストリー,鹿児島県鹿児島市東千石町14-15 浜田ビル 3F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/46010944/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%89%E3%83%AB%E3%83%95%E3%82%A3%E3%83%B3%20%E3%82%A4%E3%83%B3%E3%83%80%E3%82%B9%E3%83%88%E3%83%AA%E3%83%BC%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E6%9D%B1%E5%8D%83%E7%9F%B3%E7%94%BA14-15%20%E6%B5%9C%E7%94%B0%E3%83%93%E3%83%AB%203F,31.5913203,130.5553609,2017,ハンバーガー,hamburger,
J.S. BURGERS CAFE 新宿店,東京都新宿区新宿4-1-7 3F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13045308/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=J.S.%20BURGERS%20CAFE%20%E6%96%B0%E5%AE%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF4-1-7%203F,35.6886291,139.7025043,2017,ハンバーガー,hamburger,
Cafe&Hamburger Ra-maru,静岡県下田市外ヶ岡1-1 道の駅開国下田みなと,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/22002328/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Cafe%26Hamburger%20Ra-maru%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E4%B8%8B%E7%94%B0%E5%B8%82%E5%A4%96%E3%83%B6%E5%B2%A11-1%20%E9%81%93%E3%81%AE%E9%A7%85%E9%96%8B%E5%9B%BD%E4%B8%8B%E7%94%B0%E3%81%BF%E3%81%AA%E3%81%A8,34.6745927,138.9512095,2017,ハンバーガー,hamburger,
BeBu,東京都港区虎ノ門1-23-4 虎ノ門ヒルズ 森タワー アンダーズ 東京,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13169029/,https://tabelog.com/tokyo/A1308/A130802/13169029/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=BeBu%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%99%8E%E3%83%8E%E9%96%801-23-4%20%E8%99%8E%E3%83%8E%E9%96%80%E3%83%92%E3%83%AB%E3%82%BA%20%E6%A3%AE%E3%82%BF%E3%83%AF%E3%83%BC%20%E3%82%A2%E3%83%B3%E3%83%80%E3%83%BC%E3%82%BA%20%E6%9D%B1%E4%BA%AC,35.6668921,139.7494015,2017,ハンバーガー,hamburger,
No.18,東京都豊島区東池袋2-57-2 コスモ東池袋105‬,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13172081/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=No.18%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E6%9D%B1%E6%B1%A0%E8%A2%8B2-57-2%20%E3%82%B3%E3%82%B9%E3%83%A2%E6%9D%B1%E6%B1%A0%E8%A2%8B105%E2%80%AC,35.7331901,139.7179381,2017,ハンバーガー,hamburger,
シェイクシャック アトレ恵比寿,東京都渋谷区恵比寿南1-6-1 アトレ恵比寿西館 1F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13194431/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%A7%E3%82%A4%E3%82%AF%E3%82%B7%E3%83%A3%E3%83%83%E3%82%AF%20%E3%82%A2%E3%83%88%E3%83%AC%E6%81%B5%E6%AF%94%E5%AF%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E5%8D%971-6-1%20%E3%82%A2%E3%83%88%E3%83%AC%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF%E9%A4%A8%201F,35.6466279,139.7095134,2017,ハンバーガー,hamburger,
ブラザーズ 新富町店,東京都中央区新富2-2-11,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13144295/,https://tabelog.com/tokyo/A1313/A131301/13144295/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%A9%E3%82%B6%E3%83%BC%E3%82%BA%20%E6%96%B0%E5%AF%8C%E7%94%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%96%B0%E5%AF%8C2-2-11,35.6714702,139.7723860,2017,ハンバーガー,hamburger,
CRUZ BURGERS & CRAFT BEERS,東京都新宿区四谷三栄町15-6 小椋ビル 1F,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13189090/,https://tabelog.com/tokyo/A1309/A130902/13189090/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=CRUZ%20BURGERS%20%26%20CRAFT%20BEERS%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E5%9B%9B%E8%B0%B7%E4%B8%89%E6%A0%84%E7%94%BA15-6%20%E5%B0%8F%E6%A4%8B%E3%83%93%E3%83%AB%201F,35.6881102,139.7263938,2017,ハンバーガー,hamburger,
テディーズ ビガー バーガー 原宿表参道店,東京都渋谷区神宮前6-28-5 宮崎ビル　２Ｆ,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13097927/,https://tabelog.com/tokyo/A1306/A130601/13097927/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%83%87%E3%82%A3%E3%83%BC%E3%82%BA%20%E3%83%93%E3%82%AC%E3%83%BC%20%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E5%8E%9F%E5%AE%BF%E8%A1%A8%E5%8F%82%E9%81%93%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D6-28-5%20%E5%AE%AE%E5%B4%8E%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.6671874,139.7041698,2017,ハンバーガー,hamburger,
エスケール,兵庫県西宮市山口町上山口4-1-18,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/28005725/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B9%E3%82%B1%E3%83%BC%E3%83%AB%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%A5%BF%E5%AE%AE%E5%B8%82%E5%B1%B1%E5%8F%A3%E7%94%BA%E4%B8%8A%E5%B1%B1%E5%8F%A34-1-18,34.8255133,135.2467535,2017,ハンバーガー,hamburger,
ズートンズ 久茂地店,沖縄県那覇市久茂地3-4-9,食べログ ハンバーガー 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/47002146/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%BA%E3%83%BC%E3%83%88%E3%83%B3%E3%82%BA%20%E4%B9%85%E8%8C%82%E5%9C%B0%E5%BA%97%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E4%B9%85%E8%8C%82%E5%9C%B03-4-9,26.2148626,127.6827458,2017,ハンバーガー,hamburger,
